0.35129740518962077,245.21875_36.46875
0.562874251497006,245.21875_36.53125
0.7644710578842315,245.21875_36.59375
0.782435129740519,245.21875_36.65625
0.782435129740519,245.21875_36.71875
0.810379241516966,245.21875_36.78125
0.6666666666666666,245.21875_36.84375
0.7025948103792415,245.21875_36.90625
0.7465069860279441,245.21875_36.96875
0.40119760479041916,245.21875_37.03125
0.023952095808383235,245.21875_37.09375
0.18562874251497005,245.21875_37.15625
0.31736526946107785,245.21875_37.21875
0.6586826347305389,245.21875_37.28125
0.6067864271457086,245.21875_37.34375
0.5888223552894212,245.21875_37.40625
0.8702594810379242,245.21875_37.46875
0.5888223552894212,245.21875_37.53125
0.8982035928143712,245.21875_37.59375
0.8023952095808383,245.21875_37.65625
0.908183632734531,245.21875_37.71875
0.500998003992016,245.21875_37.78125
0.49500998003992014,245.21875_37.84375
0.998003992015968,245.21875_37.90625
0.6127744510978044,245.21875_37.96875
0.3413173652694611,245.21875_38.03125
0.7025948103792415,245.21875_38.09375
0.8762475049900199,245.21875_38.15625
0.9880239520958084,245.21875_38.21875
0.6427145708582834,245.21875_38.28125
0.15169660678642716,245.21875_38.34375
0.9401197604790419,245.21875_38.40625
0.6606786427145709,245.21875_38.46875
0.10179640718562874,245.21875_38.53125
0.7964071856287425,245.21875_38.59375
0.8962075848303394,245.21875_38.65625
0.405189620758483,245.21875_38.71875
0.1217564870259481,245.21875_38.78125
0.13373253493013973,245.21875_38.84375
0.29141716566866266,245.21875_38.90625
0.45708582834331335,245.21875_38.96875
0.718562874251497,245.21875_39.03125
0.7604790419161677,245.21875_39.09375
0.36726546906187624,245.21875_39.15625
0.3393213572854291,245.21875_39.21875
0.8862275449101796,245.21875_39.28125
0.8582834331337326,245.21875_39.34375
0.8183632734530938,245.21875_39.40625
0.998003992015968,245.21875_39.46875
0.35129740518962077,245.21875_39.53125
0.844311377245509,245.21875_39.59375
0.4031936127744511,245.21875_39.65625
0.21157684630738524,245.21875_39.71875
0.4251497005988024,245.21875_39.78125
0.24151696606786427,245.21875_39.84375
0.9540918163672655,245.21875_39.90625
0.32335329341317365,245.21875_39.96875
0.10778443113772455,245.21875_40.03125
0.48502994011976047,245.21875_40.09375
0.043912175648702596,245.21875_40.15625
0.017964071856287425,245.21875_40.21875
0.40119760479041916,245.21875_40.28125
0.4411177644710579,245.21875_40.34375
0.24750499001996007,245.21875_40.40625
0.3912175648702595,245.21875_40.46875
0.6766467065868264,245.21875_40.53125
0.14570858283433133,245.21875_40.59375
0.8502994011976048,245.21875_40.65625
0.34930139720558884,245.21875_40.71875
0.9181636726546906,245.21875_40.78125
0.3932135728542914,245.21875_40.84375
0.7564870259481038,245.21875_40.90625
0.2554890219560878,245.21875_40.96875
0.6766467065868264,245.21875_41.03125
0.7504990019960079,245.21875_41.09375
0.469061876247505,245.21875_41.15625
0.2654690618762475,245.21875_41.21875
0.2554890219560878,245.21875_41.28125
0.8243512974051896,245.21875_41.34375
0.5089820359281437,245.21875_41.40625
0.49700598802395207,245.21875_41.46875
0.4251497005988024,245.21875_41.53125
0.8802395209580839,245.21875_41.59375
0.5249500998003992,245.21875_41.65625
0.7964071856287425,245.21875_41.71875
0.5688622754491018,245.21875_41.78125
0.405189620758483,245.21875_41.84375
0.3772455089820359,245.21875_41.90625
0.5269461077844312,245.21875_41.96875
0.7065868263473054,245.21875_42.03125
0.48902195608782434,245.21875_42.09375
0.7764471057884231,245.21875_42.15625
0.0499001996007984,245.21875_42.21875
0.7045908183632734,245.21875_42.28125
0.3093812375249501,245.21875_42.34375
0.9481037924151696,245.21875_42.40625
0.7844311377245509,245.21875_42.46875
0.9401197604790419,245.21875_42.53125
0.4810379241516966,245.21875_42.59375
0.5948103792415169,245.21875_42.65625
0.8522954091816367,245.21875_42.71875
0.9800399201596807,245.21875_42.78125
0.3253493013972056,245.21875_42.84375
0.7125748502994012,245.21875_42.90625
0.2714570858283433,245.21875_42.96875
0.08183632734530938,245.21875_43.03125
0.5828343313373253,245.21875_43.09375
0.9860279441117764,245.21875_43.15625
0.4750499001996008,245.21875_43.21875
0.11377245508982035,245.21875_43.28125
0.4630738522954092,245.21875_43.34375
0.38323353293413176,245.21875_43.40625
0.10578842315369262,245.21875_43.46875
0.0998003992015968,245.21875_43.53125
0.11177644710578842,245.21875_43.59375
0.1996007984031936,245.21875_43.65625
0.6487025948103793,245.21875_43.71875
0.04790419161676647,245.21875_43.78125
0.3413173652694611,245.21875_43.84375
0.47305389221556887,245.21875_43.90625
0.7584830339321357,245.21875_43.96875
0.6007984031936128,245.21875_44.03125
0.906187624750499,245.21875_44.09375
0.7305389221556886,245.21875_44.15625
0.564870259481038,245.21875_44.21875
0.29141716566866266,245.21875_44.28125
0.01996007984031936,245.21875_44.34375
0.3972055888223553,245.21875_44.40625
0.6447105788423154,245.21875_44.46875
0.1536926147704591,245.21875_44.53125
0.00998003992015968,245.21875_44.59375
0.11377245508982035,245.21875_44.65625
0.1157684630738523,245.21875_44.71875
0.25948103792415167,245.21875_44.78125
0.8562874251497006,245.21875_44.84375
0.37924151696606784,245.21875_44.90625
0.7544910179640718,245.21875_44.96875
0.9900199600798403,245.21875_45.03125
0.7285429141716567,245.21875_45.09375
0.6407185628742516,245.21875_45.15625
0.6526946107784432,245.21875_45.21875
0.6207584830339321,245.21875_45.28125
0.06387225548902195,245.21875_45.34375
0.874251497005988,245.21875_45.40625
0.4171656686626746,245.21875_45.46875
0.654690618762475,245.21875_45.53125
0.4091816367265469,245.21875_45.59375
1,245.21875_45.65625
0.9540918163672655,245.21875_45.71875
0.7784431137724551,245.21875_45.78125
0.9001996007984032,245.21875_45.84375
0.5269461077844312,245.21875_45.90625
0.30538922155688625,245.21875_45.96875
0.4351297405189621,245.21875_46.03125
0.6067864271457086,245.21875_46.09375
0.36327345309381237,245.21875_46.15625
0.7964071856287425,245.21875_46.21875
0.16167664670658682,245.21875_46.28125
0.6846307385229541,245.21875_46.34375
0.5788423153692615,245.21875_46.40625
0.8243512974051896,245.21875_46.46875
0.3772455089820359,245.21875_46.53125
0.32934131736526945,245.21875_46.59375
0.8762475049900199,245.21875_46.65625
0.7504990019960079,245.21875_46.71875
0.6866267465069861,245.21875_46.78125
0.8423153692614771,245.21875_46.84375
0.37325349301397204,245.21875_46.90625
0.37325349301397204,245.21875_46.96875
0.029940119760479042,245.21875_47.03125
0.6586826347305389,245.21875_47.09375
0.18363273453093812,245.21875_47.15625
0.003992015968063872,245.21875_47.21875
0.8602794411177644,245.21875_47.28125
0.8502994011976048,245.21875_47.34375
0.8083832335329342,245.21875_47.40625
0.09780439121756487,245.21875_47.46875
0.39520958083832336,245.21875_47.53125
0.21956087824351297,245.21875_47.59375
0.7085828343313373,245.21875_47.65625
0.5668662674650699,245.21875_47.71875
0.2694610778443114,245.21875_47.78125
0.9281437125748503,245.21875_47.84375
0.06986027944111776,245.21875_47.90625
0.5049900199600799,245.21875_47.96875
0.5129740518962076,245.21875_48.03125
0.48303393213572854,245.21875_48.09375
0.13972055888223553,245.21875_48.15625
0.0998003992015968,245.21875_48.21875
0.5389221556886228,245.21875_48.28125
0.810379241516966,245.21875_48.34375
0.9620758483033932,245.21875_48.40625
0.7744510978043913,245.21875_48.46875
0.4151696606786427,245.21875_48.53125
0.810379241516966,245.21875_48.59375
0.8203592814371258,245.21875_48.65625
0.810379241516966,245.21875_48.71875
1,245.21875_48.78125
0.5668662674650699,245.21875_48.84375
0.5828343313373253,245.21875_48.90625
0.41916167664670656,245.21875_48.96875
0.5508982035928144,245.21875_49.03125
0.33532934131736525,245.21875_49.09375
0.22954091816367264,245.21875_49.15625
0.19161676646706588,245.21875_49.21875
0.688622754491018,245.21875_49.28125
0.6307385229540918,245.21875_49.34375
0.688622754491018,245.21875_49.40625
0.9321357285429142,245.21875_49.46875
0.3772455089820359,245.21875_49.53125
0.3812375249500998,245.21875_49.59375
0.656686626746507,245.21875_49.65625
0.5169660678642715,245.21875_49.71875
0.48502994011976047,245.21875_49.78125
0.906187624750499,245.21875_49.84375
0.9281437125748503,245.21875_49.90625
0.3972055888223553,245.21875_49.96875
0.7005988023952096,245.21875_50.03125
0.37524950099800397,245.21875_50.09375
0.7624750499001997,245.21875_50.15625
0.9101796407185628,245.21875_50.21875
0.46706586826347307,245.21875_50.28125
0.6187624750499002,245.21875_50.34375
0.8483033932135728,245.21875_50.40625
0.7445109780439122,245.21875_50.46875
0.7944111776447106,245.21875_50.53125
0.9800399201596807,245.21875_50.59375
0.49700598802395207,245.21875_50.65625
0.40718562874251496,245.21875_50.71875
0.47105788423153694,245.21875_50.78125
0.6506986027944112,245.21875_50.84375
0.16367265469061876,245.21875_50.90625
0.6407185628742516,245.21875_50.96875
0.8522954091816367,245.21875_51.03125
0.936127744510978,245.21875_51.09375
0.716566866267465,245.21875_51.15625
0.25349301397205587,245.21875_51.21875
0.5828343313373253,245.21875_51.28125
0.3772455089820359,245.21875_51.34375
0.9520958083832335,245.21875_51.40625
0.8243512974051896,245.21875_51.46875
0.872255489021956,245.21875_51.53125
0.4870259481037924,245.21875_51.59375
0.38323353293413176,245.21875_51.65625
0.5968063872255489,245.21875_51.71875
0.01996007984031936,245.21875_51.78125
0.9261477045908184,245.21875_51.84375
0.5469061876247505,245.21875_51.90625
0.812375249500998,245.21875_51.96875
0.3912175648702595,245.15625_32.78125
0.1497005988023952,245.15625_32.84375
0.6207584830339321,245.15625_32.90625
0.05788423153692615,245.15625_32.96875
0.37325349301397204,245.15625_33.03125
0.6227544910179641,245.15625_33.09375
0.4930139720558882,245.15625_33.15625
0.5029940119760479,245.15625_33.21875
0.93812375249501,245.15625_33.28125
0.9520958083832335,245.15625_33.34375
0.22355289421157684,245.15625_33.40625
0.9840319361277445,245.15625_33.46875
0.6646706586826348,245.15625_33.53125
0.1596806387225549,245.15625_33.59375
0.9880239520958084,245.15625_33.65625
0.8143712574850299,245.15625_33.71875
0.9780439121756487,245.15625_33.78125
0.281437125748503,245.15625_33.84375
0.564870259481038,245.15625_33.90625
0.2554890219560878,245.15625_33.96875
0.9021956087824351,245.15625_34.03125
0.8483033932135728,245.15625_34.09375
0.8303393213572854,245.15625_34.15625
0.7984031936127745,245.15625_34.21875
0.8762475049900199,245.15625_34.28125
0.9900199600798403,245.15625_34.34375
0.908183632734531,245.15625_34.40625
0.7065868263473054,245.15625_34.46875
0.5169660678642715,245.15625_34.53125
0.3772455089820359,245.15625_34.59375
0.7465069860279441,245.15625_34.65625
0.6686626746506986,245.15625_34.71875
0.9141716566866267,245.15625_34.78125
0.8343313373253493,245.15625_34.84375
0.2694610778443114,245.15625_34.90625
0.9880239520958084,245.15625_34.96875
0.8702594810379242,245.15625_35.03125
0.3872255489021956,245.15625_35.09375
0.718562874251497,245.15625_35.15625
0.7784431137724551,245.15625_35.21875
0.5089820359281437,245.15625_35.28125
0.14171656686626746,245.15625_35.34375
0.3373253493013972,245.15625_35.40625
0.5169660678642715,245.15625_35.46875
0.4351297405189621,245.15625_35.53125
0.0998003992015968,245.15625_35.59375
0.23552894211576847,245.15625_35.65625
0.6207584830339321,245.15625_35.71875
0.9461077844311377,245.15625_35.78125
0.9241516966067864,245.15625_35.84375
0.9201596806387226,245.15625_35.90625
0.9261477045908184,245.15625_35.96875
0.38323353293413176,245.15625_36.03125
0.846307385229541,245.15625_36.09375
0.8383233532934131,245.15625_36.15625
0.8063872255489022,245.15625_36.21875
0.9800399201596807,245.15625_36.28125
0.564870259481038,245.15625_36.34375
0.1497005988023952,245.15625_36.40625
0.3413173652694611,245.15625_36.46875
0.5568862275449101,245.15625_36.53125
0.9940119760479041,245.15625_36.59375
0.6706586826347305,245.15625_36.65625
0.2874251497005988,245.15625_36.71875
0.46706586826347307,245.15625_36.78125
0.21756487025948104,245.15625_36.84375
0.7045908183632734,245.15625_36.90625
0.47904191616766467,245.15625_36.96875
0.2774451097804391,245.15625_37.03125
0.3652694610778443,245.15625_37.09375
0.7664670658682635,245.15625_37.15625
0.8882235528942116,245.15625_37.21875
0.8582834331337326,245.15625_37.28125
0.8383233532934131,245.15625_37.34375
0.9121756487025948,245.15625_37.40625
0.6766467065868264,245.15625_37.46875
0.6866267465069861,245.15625_37.53125
0.7485029940119761,245.15625_37.59375
0.8682634730538922,245.15625_37.65625
0.6786427145708582,245.15625_37.71875
0.3313373253493014,245.15625_37.78125
0.93812375249501,245.15625_37.84375
0.5988023952095808,245.15625_37.90625
0.9101796407185628,245.15625_37.96875
0.812375249500998,245.15625_38.03125
0.5608782435129741,245.15625_38.09375
0.8323353293413174,245.15625_38.15625
0.8183632734530938,245.15625_38.21875
0.6127744510978044,245.15625_38.28125
0.7365269461077845,245.15625_38.34375
0.7744510978043913,245.15625_38.40625
0.9041916167664671,245.15625_38.46875
0.8942115768463074,245.15625_38.53125
0.32335329341317365,245.15625_38.59375
0.8982035928143712,245.15625_38.65625
0.9520958083832335,245.15625_38.71875
0.1277445109780439,245.15625_38.78125
0.3273453093812375,245.15625_38.84375
0.49500998003992014,245.15625_38.90625
0.3852295409181637,245.15625_38.96875
0.8163672654690619,245.15625_39.03125
0.7225548902195609,245.15625_39.09375
0.6586826347305389,245.15625_39.15625
0.9620758483033932,245.15625_39.21875
0.846307385229541,245.15625_39.28125
0.9221556886227545,245.15625_39.34375
0.8642714570858283,245.15625_39.40625
0.45708582834331335,245.15625_39.46875
0.8023952095808383,245.15625_39.53125
0.5329341317365269,245.15625_39.59375
0.9960079840319361,245.15625_39.65625
0.8942115768463074,245.15625_39.71875
0.9441117764471058,245.15625_39.78125
0.14171656686626746,245.15625_39.84375
0.3932135728542914,245.15625_39.90625
0.05389221556886228,245.15625_39.96875
0.2954091816367265,245.15625_40.03125
0.437125748502994,245.15625_40.09375
0.5149700598802395,245.15625_40.15625
0.23353293413173654,245.15625_40.21875
0.7784431137724551,245.15625_40.28125
0.8622754491017964,245.15625_40.34375
0.49101796407185627,245.15625_40.40625
0.6926147704590818,245.15625_40.46875
0.8642714570858283,245.15625_40.53125
0.09181636726546906,245.15625_40.59375
0.6207584830339321,245.15625_40.65625
0.780439121756487,245.15625_40.71875
0.47105788423153694,245.15625_40.78125
0.5149700598802395,245.15625_40.84375
0.3852295409181637,245.15625_40.90625
0.6307385229540918,245.15625_40.96875
0.16966067864271456,245.15625_41.03125
0.21357285429141717,245.15625_41.09375
0.9620758483033932,245.15625_41.15625
0.6926147704590818,245.15625_41.21875
0.844311377245509,245.15625_41.28125
0.43912175648702595,245.15625_41.34375
0.874251497005988,245.15625_41.40625
0.6986027944111777,245.15625_41.46875
0.8083832335329342,245.15625_41.53125
0.7844311377245509,245.15625_41.59375
0.4870259481037924,245.15625_41.65625
0.9301397205588823,245.15625_41.71875
0.564870259481038,245.15625_41.78125
0.3712574850299401,245.15625_41.84375
0.8902195608782435,245.15625_41.90625
0.31137724550898205,245.15625_41.96875
0.2275449101796407,245.15625_42.03125
0.6626746506986028,245.15625_42.09375
0.7544910179640718,245.15625_42.15625
0.18962075848303392,245.15625_42.21875
0.08183632734530938,245.15625_42.28125
0.8862275449101796,245.15625_42.34375
0.9960079840319361,245.15625_42.40625
0.20159680638722555,245.15625_42.46875
0.9161676646706587,245.15625_42.53125
0.3153692614770459,245.15625_42.59375
0.14770459081836326,245.15625_42.65625
0.6147704590818364,245.15625_42.71875
0.4151696606786427,245.15625_42.78125
0.3413173652694611,245.15625_42.84375
0.6506986027944112,245.15625_42.90625
0.6067864271457086,245.15625_42.96875
0.7884231536926147,245.15625_43.03125
0.35129740518962077,245.15625_43.09375
0.7764471057884231,245.15625_43.15625
0.7604790419161677,245.15625_43.21875
0.9421157684630739,245.15625_43.28125
0.5409181636726547,245.15625_43.34375
0.4810379241516966,245.15625_43.40625
0.23552894211576847,245.15625_43.46875
0.5069860279441117,245.15625_43.53125
0.499001996007984,245.15625_43.59375
0.6407185628742516,245.15625_43.65625
0.3253493013972056,245.15625_43.71875
0.4291417165668663,245.15625_43.78125
0.8842315369261478,245.15625_43.84375
0.9760479041916168,245.15625_43.90625
0.8842315369261478,245.15625_43.96875
0.562874251497006,245.15625_44.03125
0.7105788423153693,245.15625_44.09375
0.6007984031936128,245.15625_44.15625
0.3093812375249501,245.15625_44.21875
0.06187624750499002,245.15625_44.28125
0.6766467065868264,245.15625_44.34375
0.5888223552894212,245.15625_44.40625
0.6706586826347305,245.15625_44.46875
0.6487025948103793,245.15625_44.53125
0.09181636726546906,245.15625_44.59375
0.03992015968063872,245.15625_44.65625
0.42714570858283435,245.15625_44.71875
